ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
2.8029508364347193,2.5689686470937434,2.837988238071487,0.9984325963252819,1,0,0,0,2.8378378378378377
-1.1738041936950114,-1.2449031987380903,-3.1723653627544275,-0.6506716085016174,0,0.0020207385142313235,0.0010794662231430902,2.480119505001382e-121,-3.228228228228228
-1.809056145360945,-1.6057437543618538,-2.251567742922621,-0.8200950622436617,0,1.3746987130683126e-163,4.20210791794109e-234,6.085267404475194e-244,-2.2972972972972974
-3.968759353255816,-3.979628182394123,-3.9169773933358414,-0.7282504432661693,1,5.610776883666148e-251,8.748435738685276e-258,8.316030328751744e-166,-4.099099099099099
-4.164122996233742,-4.138947674460456,-4.466133313491651,-0.8940238763642334,1,0,0,0,-4.41941941941942
5.6331684363532935,5.633480207700256,5.029961029301129,0.9902633653948822,0,0,0,0,4.98998998998999
3.297381005088185,3.441841287653568,3.6110696482288858,0.9455512767328544,1,0,0,0,3.588588588588589
-0.12686118599013146,-0.4585679128709868,0.048096365200409115,0.04007544158321151,1,0.07053053611050979,1.2381246800769911e-12,0.20566150962667923,0.08508508508508505
-1.883780188584458,-1.8608025099979297,-2.1671485498125853,-0.934739399612672,1,0,0,0,-2.1471471471471473
3.1173530488262458,3.191029184528953,3.793258925615118,0.9555428294879349,1,3.3268992451291548e-257,4.0746638381769e-264,0,3.8188188188188192
0.17378323847012261,0.4080282511061698,-0.062423487852206215,-0.1902347120308777,0,1.6863892092588844e-14,8.46509504836732e-198,1.3558032158543e-9,-0.055055055055055035
-1.4002174271177823,-1.438756961864484,-0.05601168973743143,-0.02456972298870032,0,1.8147393651092582e-203,1.9355223566551287e-256,0.43791484007192383,-0.10510510510510507
-2.890816667914125,-2.8801565359375787,-3.4639118423136903,-0.9975339080002968,1,0,0,0,-3.4684684684684686
1.248336450093244,3.566459217415802,-0.9114940148994207,-0.14570995576163612,0,1.593467650825484e-4,1.2230521173317707e-40,3.7571258980721563e-6,-1.0460460460460461
2.7042569543943493,2.7433273342354147,2.5106698941917673,0.9902456766117985,0,0,0,0,2.5075075075075075
-1.9966020299764637,-1.7879518987004013,-2.1448789611976267,-0.9988914830320931,1,0,0,0,-2.1471471471471473
-1.6257227399094798,-1.6179737965408083,-1.936972734796694,-0.9177597194665655,1,0,0,0,-1.9669669669669672
3.861183668410945,3.93217816767993,1.3040235658018209,0.6301143887919579,1,2.7730591324894133e-248,1.0198737612390523e-263,1.187783550828209e-111,1.3063063063063058
-4.684171849623808,-4.57422462513245,-4.784129932967894,-0.8235286485728011,0,9.849892978303187e-223,8.321452371329365e-293,1.0438059267331238e-247,-4.74974974974975
-4.376531097580012,-4.374847793534954,-4.3889341983391255,-0.9999470587540931,0,0,0,0,-4.38938938938939
-2.128550991641984,-2.128926556549971,-3.228610205514278,-0.9292944202760136,0,0,0,0,-3.218218218218218
3.2561906832986023,3.245312890187877,3.28871318098545,0.9937118880930208,0,0,0,0,3.288288288288289
3.273118078121295,3.259251172890219,3.2783998477944936,0.9999871254085614,0,0,0,0,3.278278278278279
-4.653021445903528,-4.883591707016697,-4.500303435458028,-0.9966148148898103,1,0,0,0,-4.48948948948949
-0.8927881863328824,-0.8919808881721376,-0.8957458186059489,-0.9997862340768295,0,0,0,0,-0.8958958958958956
0.03801062101115185,0.037964184669461616,0.1067557786912557,0.27930479376226575,1,1.572917882866383e-28,1.0440784912919632e-28,2.3289090435063286e-19,0.10510510510510507
-1.7866008271129874,-1.5944528336805077,-1.9275073090969819,-0.9953957057673126,0,0,0,0,-1.9269269269269271
4.631778372408968,4.6446844420505125,3.155282931151976,0.880925852814242,0,0,0,0,3.158158158158159
-4.222075366611097,-4.652469342460047,-4.650614283019578,-0.976928652319147,1,0,0,0,-4.67967967967968
-3.4965262698758517,-3.5411606223297767,-3.500330512947738,-0.9987800539615201,1,0,0,0,-3.4984984984984986
-1.791762880038879,-1.9497937365566074,-1.2926293973603018,-0.9000804775787621,0,0,0,0,-1.3063063063063063
-2.714057996989651,-2.701814040191021,-3.0847739248152606,-0.9635123780792655,1,0,0,0,-3.068068068068068
-4.720357654348318,-4.569764543876457,-4.808646969152173,-0.9993482566559702,1,0,0,0,-4.7997997997998
3.03175348614953,2.8796077993786295,4.090869334790222,0.8881945320312088,1,5.3143597998706165e-198,2.040690809530696e-206,0,4.119119119119119
2.0594869710593358,2.2537990177704827,3.4734413217938567,0.8246705125610508,0,6.030302545949018e-35,3.948555417222545e-40,5.599486270880816e-249,3.408408408408409
-0.49162268575415863,-0.7193936811094421,0.03965214032448252,0.021216813524604822,1,9.028735630128848e-4,8.771218292510018e-7,0.5029630875944164,0.11511511511511507
2.2578149880937586,2.8328070833668404,2.2047736298317218,0.971199880828826,1,3.0195092546473342e-282,0,0,2.2172172172172173
0.3506697310362189,0.3430250501452789,0.3916839797860035,0.39828700807981726,0,1.9882189020400546e-73,6.149571602054513e-124,2.5432466692930973e-39,0.4354354354354353
2.925749872243874,2.928129238011856,2.2087726464778714,0.98915582989074,1,0,0,0,2.2172172172172173
-3.258695818512273,-2.8581828562530687,-3.3498889991799703,-0.9550150168089442,0,0,0,0,-3.348348348348348
0.07251583078683163,0.08364398602144621,0.08835492874703971,0.3670958290775294,0,1.3023506666666533e-16,2.483449946790188e-21,3.145639361755078e-33,0.08508508508508505
-3.4370854551491234,-3.3334418616091432,-3.7979672632018833,-0.9903090513572056,0,0,0,0,-3.7887887887887888
2.9189285381732626,2.80571127671738,2.939395894178996,0.991606835350041,1,0,0,0,2.947947947947948
2.4518578266827302,2.451808240984044,2.4967338704544635,0.9186209512216922,1,0,0,0,2.4574574574574575
-2.0094754672466633,-1.980730956060252,-2.433491683954507,-0.91872632259324,1,0,0,0,-2.3873873873873874
2.518010024396755,2.4294460944643337,2.599409668170634,0.9680246279695999,0,0,0,0,2.6476476476476476
-1.073205799584944,-1.100261852611952,-0.3518491874063009,-0.14220833459096793,0,1.1078696673820037e-122,1.4769226045405257e-196,6.419005746088032e-6,-0.37537537537537524
-3.4008223980240366,-3.165161086538225,-3.804357659587029,-0.9248053682892065,0,0,0,0,-3.828828828828829
5.059469966868879,5.076196826595244,4.977763731906421,0.9901529809291899,1,0,0,0,4.95995995995996
0.8811409186886825,3.063363883746992,2.2132127160226363,0.6643516094109101,0,0.040662869245743784,1.9672415293135183e-13,3.3393913179093236e-128,2.2372372372372373
3.2867895113137346,3.3152029399964165,3.2988688563070787,0.9911097276892645,1,0,0,0,3.288288288288289
0.9615633539812587,1.1687518613893642,0.8580764957101402,0.42654288903400994,0,3.7355753074188925e-37,1.1680113443941321e-55,1.9692317751018033e-45,0.9559559559559556
4.701899883624051,4.69749624219844,4.735875934114911,0.9997653955123237,0,0,0,0,4.73973973973974
-1.6315290246290877,-1.8012926385672334,0.32168217351437034,0.2405485307528851,0,9.517668384139938e-24,4.435292992173386e-29,1.2888180674829381e-14,0.3453453453453452
5.075183723036784,5.543510369541077,4.887837132391596,0.9883457837375897,0,0,0,0,4.8998998998999
-4.170222208553151,-4.211741507679428,-4.145070183633207,-0.9944736083528961,1,0,0,0,-4.1591591591591595
0.0017845178442065035,0.05701675721870619,-3.252380658719596,-0.5071629599025596,0,0.9911698496803185,0.7182682287859249,2.096866142630091e-66,-3.308308308308308
4.097647127143658,3.846505971064966,4.9014309566563625,0.9258488749771914,0,3.3181021232365585e-277,2.9900261946637565e-290,0,4.86986986986987
2.7940011599041306,2.741466373115261,3.012691220838259,0.9899725395450155,1,0,0,0,3.0180180180180187
-1.444567076792152,-1.3621628257477656,-1.6520267858816005,-0.9854154286800071,1,0,0,0,-1.6366366366366365
-3.6180886816072464,-3.516760543273353,-3.7109161782889597,-0.9955449373008993,0,0,0,0,-3.6986986986986987
-0.4536317510260481,-0.4449495100296747,-0.4428567746234926,-0.15309168578441404,1,6.550686629588514e-7,1.0537888404168011e-6,1.16565085531832e-6,-0.37537537537537524
2.9091854377031625,2.9134753566387928,2.7341639333299828,0.9990910555132579,1,0,0,0,2.7377377377377377
-3.407502639626204,-3.364317343421445,-3.373621506152879,-0.980327526606512,0,0,0,0,-3.348348348348348
1.6265076235807978,1.6520070648903242,0.7318674794058644,0.2294497699614338,1,4.48734713994351e-139,2.730050855794615e-308,2.1154445884655687e-13,0.7357357357357355
3.5360831820405556,3.630522199193651,3.5381344335921066,0.977017775820467,0,0,0,0,3.518518518518519
0.5029168018326945,1.0249003003784558,0.3452801113179971,0.4616152504981465,0,1.8182426080496575e-25,2.3492927197084824e-172,7.171854030511315e-54,0.37537537537537524
-1.5806943165485476,-1.588926991756886,-1.5470635331361178,-0.8090854848691184,0,1.7301203749851778e-208,0,2.166865805145025e-232,-1.5565565565565564
-1.1696040442086095,-1.2913023215226747,-1.101493419309389,-0.886965728655458,0,1.397253172009178e-276,0,0,-1.1161161161161162
-4.5944159969411364,-4.608718525084715,-4.5191581733455575,-0.9986269057235846,0,0,0,0,-4.52952952952953
2.2738487857702596,2.3151053215214032,3.229429247338698,0.6700629695381249,0,7.737943563160119e-85,4.78319015516676e-86,3.515961368204571e-131,3.278278278278279
4.47896589523688,4.770315214339268,4.44472536071528,0.99239234417379,0,0,0,0,4.46946946946947
4.11847572462385,3.76407480756528,4.426198040855592,0.9838748738101817,1,0,0,0,4.40940940940941
0.13473080642179927,0.13550993774565337,0.00304650710932222,0.0019450687671601905,1,0.005821179080365353,0.004621745737241141,0.9510400129772767,-0.01501501501501501
-0.32489433350312424,-0.5231187618399827,-0.17134403068487597,-0.17622067446678744,0,2.930075749933793e-18,4.0264157870413405e-135,2.0615028065811127e-8,-0.1351351351351351
-0.2488568327972354,-0.2504719511432846,-2.8603441519923996,-0.3937448682152366,1,0.0029251618426506905,0.0029089165311256817,2.1578797537020885e-38,-2.7777777777777777
1.4797247653883037,2.254531605650729,0.6149222442694003,0.2260381844409955,1,7.529562332904543e-32,8.978847267651014e-166,4.858500059756285e-13,0.6156156156156154
-0.47037129388264265,-0.44935363343472595,-0.5977177363471866,-0.3353018407137745,0,2.6504021747973456e-36,4.332845555601922e-42,1.1306723622925157e-27,-0.5755755755755754
-2.902420993700717,-2.9201422829434525,-2.8587193938643036,-0.9930939963220032,1,0,0,0,-2.8478478478478477
-4.90790298835474,-4.791160146953362,-4.970379636329435,-0.9999643006745793,1,0,0,0,-4.96996996996997
-4.178786654529357,-4.463442186849285,-4.010668217096654,-0.9828917722222806,0,0,0,0,-3.968968968968969
-7.0635193910369205,-7.736390427240474,-4.037555787265657,-0.7726205019291307,1,1.4391170076841343e-264,0,6.161826147033847e-199,-4.1491491491491495
-2.5064456468778813,-2.52764706022599,-2.828500334457197,-0.9823582540817704,1,0,0,0,-2.8178178178178177
1.474873289950642,1.3640177220678393,1.4784461835433786,0.8848724860773203,0,2.148327696834583e-256,0,0,1.4964964964964969
4.566892039064129,4.5836100175176355,4.566233513260427,0.9558116521818749,1,0,0,0,4.53953953953954
-0.07620473244880648,-0.07691516461040557,-0.14769433622234449,-0.31679752130524874,0,3.4785024299155425e-8,1.5770727814079016e-8,1.0023113687799142e-24,-0.1651651651651651
-4.3111487921512435,-4.2365042119667216,-4.672876333078596,-0.9963324903950771,0,0,0,0,-4.63963963963964
-4.424747084188489,-4.185659753890351,-4.989506394347585,-0.9903618728778592,0,0,0,0,-4.96996996996997
-2.709257270621972,-2.7796595796702968,-2.687782737946548,-0.9999420804351605,0,0,0,0,-2.6876876876876876
-1.9947631298332913,-2.2239239816436123,-1.8672245786601653,-0.3106077226969473,0,1.7509073175132613e-20,2.9738174224489956e-25,8.748845944863957e-24,-1.816816816816817
1.0865143668904576,1.0841006214636308,0.793370382925907,0.2525349486270019,0,4.603379037429602e-26,8.301623021013595e-26,5.337029156424883e-16,0.8058058058058055
-1.5829388844461396,-1.679914141280943,-1.5241417563429285,-0.9887306550420037,1,0,0,0,-1.5265265265265264
-1.1930012387236053,-1.1940711824760397,-1.180322943068503,-0.40086256665262704,0,5.146038768487524e-41,3.6359497259476933e-41,7.45342391217787e-40,-0.9659659659659656
-2.956455752166049,-3.0617079953549604,-2.7109777048989407,-0.6838171401243226,1,5.127018627813464e-190,0,1.242581390814061e-138,-2.8178178178178177
-1.879267697116936,-1.8369472674630063,-2.0391709437667584,-0.899352582589017,0,3.46296125e-316,0,0,-2.037037037037037
-0.2825780320599821,-0.28226365642295886,-0.6411936994196433,-0.6876070953617186,0,3.121660197506023e-215,1.1419528771068663e-216,9.28865883436751e-141,-0.6456456456456454
-0.5789082143403514,-0.8268480162715262,-0.4559203586442806,-0.6577163536939137,0,1.1368982900514656e-81,0,7.965588847093097e-125,-0.41541541541541527
-3.0266821575571607,-2.98561268309133,-3.535105799067205,-0.9806469985262009,0,0,0,0,-3.5285285285285286
-4.78582160561767,-5.00941569337316,-4.332995561934495,-0.9863857391941705,1,0,0,0,-4.33933933933934
-4.3993048719815135,-4.436719614563178,-4.352528609615619,-0.9963386437400886,1,0,0,0,-4.35935935935936
-1.5564078967227513,-3.1556118230008403,-0.70170348329979,-0.21238877661391556,1,7.088672527589108e-16,5.4382417348251004e-208,1.1845751696580293e-11,-0.7757757757757755
4.261607422361863,4.274778393864413,4.248820716737422,0.9960504979678587,1,0,0,0,4.2392392392392395
0.13817846786672028,0.14148289601389763,0.1481749699497651,0.11153221918984563,1,9.811706787471056e-4,7.477896253808127e-4,4.127327439639264e-4,0.2752752752752752
-4.732952980849029,-4.904825721573891,-3.633692288227578,-0.9287904714623134,1,0,0,0,-3.5885885885885886
4.805161287394292,4.848898166262459,2.3739654805596255,0.7004842779246025,0,3.935666202638949e-93,8.509126442921548e-95,3.1064852459646385e-148,2.3673673673673674
4.7327386705194865,4.843042993929864,4.678485292792519,0.9316127901002322,1,0,0,0,4.66966966966967
2.9664362213735895,2.412240663277932,3.3356014113597343,0.7461126355909501,0,1.1816249484285652e-113,0,2.6057624389406293e-178,3.288288288288289
-2.876750077604704,-2.9194049820570207,-2.8390658493678687,-0.9995728145888493,1,0,0,0,-2.8378378378378377
2.0026451539023893,1.8259236939905772,2.2770735355549263,0.6566247285698255,1,3.4830944141966205e-110,1.0066506759358797e-137,2.8098472244816566e-124,2.0770770770770772
-1.443647457013375,-1.4837306965934416,0.8045751574666901,0.4564600456728403,1,3.874014247958258e-186,1.1716911973481216e-215,1.4410326587891652e-52,0.8258258258258255
3.969664913714861,3.5099404344000322,4.392673960117893,0.8810490594050563,1,5.7105687626034895e-201,0,0,4.2792792792792795
5.281007514669267,6.095485351590874,4.93385216689967,0.9010375952384096,0,4.0245688095116856e-173,4.03723318151408e-225,0,4.80980980980981
3.230453857480818,3.2292290443011176,3.238401715549543,0.9981369273130362,0,0,0,0,3.248248248248249
-3.1920453447034935,-3.828928922004028,-3.227302722176803,-0.9497328760032401,1,5.696519740997155e-250,0,0,-3.188188188188188
-0.09023530848520925,-0.16478488795881754,-0.20229544214346612,-0.8306885593101062,0,1.0941320316594201e-5,1.864741178078411e-15,7.875632975020254e-256,-0.20520520520520513
2.4914405010824803,2.9145291609688577,3.3920152870080598,0.9419861663662852,0,4.661389057998138e-117,1.4999428163642252e-141,0,3.358358358358359
3.091205046552552,3.0929111070591078,2.986054734444552,0.8655889034686458,1,0,0,9.810404585518319e-302,3.0180180180180187
-0.18480690809838646,-0.2180727168063883,-0.3679956761486,-0.13709706183606796,0,0.17940065100680477,0.11413348272988055,1.3716948680496797e-5,-0.3153153153153152
-2.523114798549581,-2.5083059502605316,-2.527202099992863,-0.9883885743380342,1,0,0,0,-2.5175175175175175
-0.9682540619501521,-0.9674852636257094,-0.9917915274775271,-0.9972612821264901,0,0,0,0,-0.9859859859859856
1.9226927047395754,1.971863964987434,1.767101411656596,0.96242083877394,1,0,0,0,1.756756756756757
0.7445156977386139,0.8456605308356262,0.7149058770340229,0.8608376306605031,0,5.09968298587751e-218,0,9.17724342243548e-295,0.6956956956956954
-3.934023068844728,-4.641851466516902,-4.02684387640403,-0.9998562881817743,1,0,0,0,-4.029029029029029
-0.8040791083926954,-0.8115924531753483,-0.553576480408574,-0.8717564722138166,1,0,0,3.419195272952e-311,-0.5555555555555554
0.012141795904104248,0.0166232414914426,0.10076149391279253,0.16855577997366025,1,0.7210733233843676,0.62662063984946,8.3565775010084e-8,0.07507507507507505
1.4404433813114552,3.2052012111490495,0.4312613279490834,0.14479092961898182,1,2.861077888948185e-16,3.387539990056001e-165,4.329462515823825e-6,0.40540540540540526
-2.1801681859436717,-2.37637484836605,-2.505772271919971,-0.9028500244928602,1,1.0523224974162702e-127,6.549417238259697e-145,0,-2.4674674674674675
5.607480368715672,6.081093757518757,3.924250054427402,0.7377620260778127,1,3.2249656751214092e-229,0,2.449723167721276e-172,3.9789789789789793
-0.1463199198579916,-0.6989880481759142,-0.09494501381051851,-0.0961425441314535,1,0.010686064495497433,1.959711740631614e-46,0.0023499746436882784,-0.10510510510510507
0.9092411956912029,0.8848766363834221,1.0476567530858958,0.8698126284989116,1,0,0,3.6884280937184335e-308,1.0660660660660657
3.0774625470785097,3.0784745847086463,3.1258618039765254,0.8747764855059832,1,0,0,5.27464464e-316,3.138138138138139
-2.6208747263706287,-2.6228109107784245,-2.5967660279141906,-0.9992488763445551,1,0,0,0,-2.5975975975975976
-1.12980849244321,-1.331059382366099,-1.2304149247103557,-0.9315924013346758,0,2.3174687442683431e-215,1.8671116846086872e-278,0,-1.2562562562562563
3.985638518266376,3.50578064037875,4.052283856864563,0.9002194259223844,1,6.885034793622859e-210,0,0,4.049049049049049
-3.710048794595258,-3.7838103849673645,-3.6076159099878704,-0.9971897018430668,0,0,0,0,-3.6186186186186187
-2.6808006379431264,-2.7988404527950106,-2.5019540366391055,-0.9233882777471878,0,0,0,0,-2.5075075075075075
4.614876763575501,4.614403359429338,4.856719021022037,0.999557946745105,0,0,0,0,4.84984984984985
